operation=stop
12772,1543
50425,10898
45283,35101
59640,12040
2864,20077
35536,59049
46767,43542
50425,2105
12158,58337
45950,48680
18714,13065
28626,23079
12985,15905
46823,42326
5749,13262
9549,52817
35580,13065
44620,10695
19567,54961
52634,48602
18786,7454
50852,28073
31989,30544
22621,58918
764,32166
10213,30604
37078,32863
43630,30661
31309,37678
57714,23524
59389,54961
55317,48576
55582,41905
18693,33120
9724,19126
7482,38805
56821,12985
4139,47368
32211,28717
15326,656
41539,8637
37319,15731
3757,44148
5479,48361
27966,58194
33192,15696
3732,32648
13270,45080
30252,21166
10355,17311
50898,56378
37462,3851
37823,32373
58739,21221
32601,58290
14089,55369
4982,23079
9615,7482
20365,13786
54214,23918
3518,5215
16236,42618
52693,46200
28127,20912
25105,30504
17861,18714
12495,7423
58759,58959
operation=start
25679,35252
56925,18886
29690,500
11706,36265
3932,13140
49086,10898
25518,49360
22631,14175
18400,28717
22456,19093
55582,34175
2298,18564
4929,49500
54779,51349
476,42517
53922,47029
46823,8566
46947,44572
41924,3922
28108,50444
46366,48734
8671,840
50295,46849
22384,14175
17520,18264
39604,12656
33041,10858
46223,39034
22631,58835
5292,59540
4929,57693
20699,14111
17695,56378
37078,54014
41197,3041
43178,26614
53566,28535
16207,15731
26402,52263
26164,45219
44306,41758
23036,58959
44059,9354
55664,13140
550,20374
42224,56624
47789,28928
10049,10355
35786,13786
7355,15038
10049,48680
34669,40373
2845,17311
23729,45780
14996,3041
1009,9797
55198,8452
59389,31326
44620,35101
48418,10695
27849,17988
45219,21834
8705,16132
21729,33176
7093,19126
4352,49778
39939,29601
3732,28461
14112,56821
16236,26063
1580,54226
29139,1500
14654,3011
807,14538
47521,59313
48412,3152
28011,48515
24909,48734
38242,21676
53907,23524
27596,9675
52616,53906
51050,57244
2331,4067
22325,20619
31287,34058
56245,21172
5749,41972
41935,39034
6716,39758
40939,32406
28928,37055
54336,34570
56624,55630
21729,18886
39476,23257
23196,2967
46702,5292
57918,53878
54252,37463
20958,18264
17520,53922
23889,56378
840,56461
50251,25975
50412,41758
56624,11768
9549,34669
8132,21172
46157,8632
30661,39034
3026,59546
21435,50376
22459,36283
23079,15582
39175,57435
26977,55289
54623,5292
2331,22407
33767,14627
17695,19228
56939,8655
35252,54577
10470,59759
36751,24809
52638,14089
24208,54219
54214,59304
49334,55284
22325,43542
33260,59540
57034,55198
25753,29274
35536,30587
22123,9624
17907,59035
22435,500
40654,13179
26367,25885
54165,29763
8671,34669
46178,47368
19031,24391
53789,6494
58314,42667
57693,11826
4403,19126
58834,22407
41342,43762
43630,45980
46982,8169
51245,34861
36325,50899
8671,56302
58447,9549
55453,44456
36272,21819
50675,41664
12908,7086
18714,7057
52693,35675
16283,50364
52595,27404
6541,50353
4982,21315
58834,18298
48277,48418
12406,45745
2583,49778
16323,38678
26053,8452
44969,56404
0,43769
48997,23918
24784,12204
8132,34570
12221,38805
46060,4139
47260,18249
29805,46223
50251,36272
48412,42326
38170,38355
40803,18842
26963,44655
5053,6999
31551,22184
5892,41758
19451,11558
4403,25312
29805,54252
53922,38130
45950,18963
34570,336
43644,46289
33423,48515
13143,45142
59439,12441
35965,48361
28282,50095
12495,55664
17740,47008
38130,45010
48647,18475
33292,15350
57376,47775
9624,40654
19376,59313
48680,31293
46612,39758
59431,58918
33292,42274
13786,48361
20300,55453
12406,27192
18132,37678
28073,57244
46485,26116
32337,5393
32863,43112
42149,37414
4901,9980
1580,8864
20432,50898
25885,27863
51252,28108
42197,16236
1882,21050
11881,4633
42815,35084
12772,1543
50425,10898
45283,35101
59640,12040
2864,20077
35536,59049
46767,43542
50425,2105
12158,58337
45950,48680
18714,13065
28626,23079
12985,15905
46823,42326
5749,13262
9549,52817
35580,13065
44620,10695
19567,54961
52634,48602
18786,7454
50852,28073
31989,30544
22621,58918
764,32166
10213,30604
37078,32863
43630,30661
31309,37678
57714,23524
59389,54961
55317,48576
55582,41905
18693,33120
9724,19126
7482,38805
56821,12985
4139,47368
32211,28717
15326,656
41539,8637
37319,15731
3757,44148
5479,48361
27966,58194
33192,15696
3732,32648
13270,45080
30252,21166
10355,17311
50898,56378
37462,3851
37823,32373
58739,21221
32601,58290
14089,55369
4982,23079
9615,7482
20365,13786
54214,23918
3518,5215
16236,42618
52693,46200
28127,20912
25105,30504
17861,18714
12495,7423
58759,58959
