operation=stop
38762,9451
33543,3903
55155,41853
36852,51431
55361,10620
5135,49580
18866,95
19617,14726
36493,20784
50252,54426
38962,38832
4648,55346
13522,49107
32827,23143
26616,10143
31185,49369
22343,32653
13791,6708
17829,57551
22343,52258
58325,12008
29125,50949
53616,39001
4760,56808
5175,23811
39051,25926
39609,56056
1877,25846
32827,55824
32827,2474
25820,32031
16701,36889
28630,5329
17829,59975
28947,4897
46103,46487
59179,7713
18600,45967
17108,38501
23685,18868
44057,10040
55480,53894
14582,27874
38763,10720
39647,33850
40021,14140
2119,2916
14960,47289
38166,50349
8020,44402
38762,45248
25081,25834
58301,32319
46487,46696
41430,620
21998,30024
48918,28534
33398,31803
4192,45504
24479,31290
17666,20321
58246,16489
46657,43307
34498,14979
27131,55913
47238,47456
19491,20241
9969,48721
41408,11845
13649,5148
24449,13010
51481,33447
35906,31539
35266,42127
48347,8050
37611,37404
23282,43771
51961,32986
24836,26131
5292,8415
36493,8524
43918,35586
48810,18342
54337,53575
26728,9503
46109,41673
33398,54333
28821,12915
37176,13550
8174,38340
19064,42765
29381,10224
11651,33002
27458,54993
38762,50969
44300,54957
12361,42151
869,29800
5071,20516
13567,12536
14188,6474
6312,9308
44232,32495
46844,18380
53305,41361
44149,3386
15896,1234
5629,42933
55783,7757
8868,10747
6312,42691
1877,52071
30945,8963
6404,55783
2265,58327
15498,19701
15403,17420
56572,18630
25081,58734
48939,27924
14693,44296
38762,24067
41635,456
14582,24489
22488,139
23979,54734
9666,24528
2463,51539
48178,11846
52928,15875
24836,25067
36493,55117
11132,41144
31649,12135
37477,24059
19325,25865
16543,35877
39647,36759
23950,29367
22704,32456
36770,17049
30697,50172
55189,10734
52071,45597
7313,2000
21452,8306
55296,40270
55738,59137
28534,31871
13349,31957
13169,43304
13775,34156
27458,41319
45020,40405
22343,48741
869,17641
34997,28336
45309,15944
42828,34458
30387,6267
13077,3237
50979,36325
14922,14825
29558,57137
38762,13077
36493,8268
52902,51414
22881,55476
35266,39150
31735,20797
14922,30779
33398,38834
8868,41619
13957,11792
37344,52077
54019,50979
55779,46085
2350,3096
7912,53711
55644,43441
8506,49694
40981,38319
6794,29036
41569,12762
29571,39136
46608,18051
13957,1115
57595,38311
7096,43178
30213,36501
38884,58454
15208,4761
33398,51695
11547,16625
38683,12649
36845,38363
17616,37606
48844,47903
43514,52621
37077,58246
36493,46313
7863,39736
39206,55473
55315,55034
35266,48674
52616,29633
55117,44666
29125,33162
869,17227
40301,34847
37729,10417
40981,53582
42750,51414
45270,21026
52003,59933
4057,36622
48939,55432
54679,46047
21396,33671
3836,44672
15498,36855
11547,57584
19377,26938
2448,27487
22341,16170
59503,10077
6888,29744
869,38660
51888,32034
13635,7919
10910,19297
17666,2672
22343,52066
45630,47282
37611,37295
29138,36404
11401,21538
5424,9305
8868,34347
36493,55705
49463,59028
42765,37867
49077,38119
45863,12683
13718,7497
19422,33222
39647,38763
59528,27510
44059,12627
9339,35210
6678,39037
8506,57840
36493,5971
57982,44097
29742,53443
21835,2642
877,53616
31936,34339
23950,4073
58672,13950
129,10677
19325,45218
14188,29104
37344,42735
41781,18617
5248,33605
36493,18665
15450,39514
38829,31507
29647,2181
32827,2158
54543,5512
10139,9347
32900,24769
539,56338
37611,3911
5135,42234
12361,34951
36493,34438
28534,9071
39206,46268
49238,34062
19254,53323
27348,27553
32900,49024
34734,6195
8020,17596
56838,45278
30020,20513
17666,55890
40603,48521
18311,46399
35947,47193
46103,55644
55296,15839
40981,28850
21396,46542
54208,34418
23647,11181
129,11887
59351,33969
23663,59528
12712,37563
39065,23411
31692,35651
53018,18521
36493,35219
16961,9518
37744,29813
42860,56078
8012,43882
27458,35788
3836,20226
869,28895
36493,15648
25081,55779
2448,7222
33228,37226
2845,18895
16660,2781
59374,59693
51300,39952
30387,29640
13516,8868
50586,15547
37404,15636
13957,8243
42258,4659
13957,27348
129,53185
28452,30257
52529,33677
52770,47854
51949,32004
48466,36845
24067,25699
6312,27109
22511,9100
55296,57432
9794,7417
6770,31398
19357,3295
38762,15839
22060,5590
24087,33476
9342,24028
869,58963
39206,738
53964,57882
3609,46487
25820,14916
10303,40121
36493,17182
8881,16950
57140,44034
58522,25605
30020,46807
59193,31185
29535,2253
28534,54114
10117,26062
869,20144
8868,19377
34859,24362
23199,45736
26137,7032
2448,54053
40981,48392
54382,4024
46595,14635
52770,11668
37862,40718
59374,35414
11947,48277
16543,7311
59193,24294
129,539
36493,43913
129,25820
6404,39653
18386,11640
43630,46226
59323,58992
129,51585
48205,6024
55440,34373
24964,55799
50745,19179
54170,10883
13957,41560
54753,12571
42577,32764
8893,15956
4368,28717
13957,41442
42890,23957
22511,58845
22694,3812
10690,43012
55824,38501
27538,20241
13299,55705
42080,5511
3298,1577
30020,42151
33300,7066
32973,32766
44057,25035
36493,44057
15839,52462
55824,17108
8460,37170
43655,13475
26058,59685
37798,27162
129,5275
47903,7872
486,34750
43655,22526
22220,55798
49077,27943
48939,50254
22343,15896
8174,36668
55165,4441
59532,50001
8194,58688
38592,53313
22454,18821
16992,40341
129,52454
9342,54670
40981,33543
36452,57253
55824,48176
45820,8990
33398,46740
55296,44057
50036,40314
869,1218
16951,24991
129,17451
34367,30041
51481,55983
38526,10796
23078,291
7528,54825
32900,19080
4641,2654
14693,8462
24300,22328
36516,31443
36493,13741
29361,24267
13454,17880
45260,23045
56793,22853
22151,39237
30291,54253
4805,52108
4805,38887
50979,59154
6598,30387
12452,43826
1993,56572
5303,44014
33398,51207
32425,22604
16461,35886
40611,254
8669,14208
43661,2948
47656,12828
33398,35552
56529,12423
49724,8183
47688,19381
869,30266
33650,6268
6242,10849
58682,22547
18493,32685
22636,15413
11129,44888
26137,58454
877,17392
37611,41935
57525,35898
129,39523
37227,8893
52060,44030
13957,16235
47840,25317
33398,13900
37477,19297
40981,18072
48918,54573
43871,58815
13957,28705
38864,50701
57081,56138
48918,40929
32493,31904
18862,48741
25820,59398
59907,17832
28534,55955
25865,30859
44693,19437
5841,43538
5275,42267
37203,17956
30437,1259
52258,59986
49954,31594
48918,26728
25265,43196
17568,40195
36194,8020
19357,44666
3275,35947
55440,55315
13077,28815
39206,34188
51481,51171
36194,12676
58625,22559
45260,49077
27209,44061
11161,56060
31525,32175
25820,37837
23122,32812
35246,11045
33534,10694
43662,38740
54208,26763
operation=start
39409,27549
56335,28251
32493,17715
47130,6490
20823,13373
36493,8012
1970,45356
31798,24037
3558,54235
57595,15906
28705,44059
39206,46595
9717,38767
58672,35938
41853,46109
48918,19617
45260,17091
54939,50049
46966,53046
20801,58745
8868,23830
15055,34584
24944,22971
47618,44764
35266,16308
52238,58330
9561,26468
45755,57743
35947,41858
869,17526
55189,8297
36493,38309
2869,21301
50979,29556
32827,3771
49558,43642
18866,6800
16951,50828
46422,36415
12939,2664
55936,2923
11417,28139
43655,7152
25820,59673
53964,45461
56335,55381
25716,30409
14200,22015
46487,6098
36493,25539
9342,43105
31385,6043
22151,27529
57078,37733
4328,58499
46085,32690
57525,58837
54825,38724
45769,43248
30945,37801
55560,51431
49463,52394
32835,51045
22636,47418
53964,5603
48918,17258
13314,15068
31274,59280
33398,37760
50280,2475
48721,40550
40283,39695
13957,58220
36493,15006
45141,627
3836,50178
23150,57425
129,38873
129,50421
13454,23143
22611,56222
8868,43439
36395,55613
4170,49655
55155,27237
27540,11235
13516,3938
24991,15609
32827,18955
6133,30510
46103,42828
37760,2672
13516,42731
1877,56156
2296,36509
55440,58233
9807,12399
8868,45344
50090,38887
23022,114
29089,3704
21511,48590
53342,54034
129,756
756,21617
58671,31330
43661,52597
36654,671
6422,26594
34256,18440
12262,8054
38724,26212
36770,49132
22670,1269
13516,30315
7912,50003
2672,21951
7717,53590
36194,36923
25820,46485
51281,5012
139,51757
25081,5439
10847,4723
30291,40611
23039,31798
9451,29679
25820,59374
11814,3646
7832,4698
54086,14379
34997,16178
56819,59121
43682,15273
129,44176
59959,30935
54870,33681
38916,27309
31552,45443
39848,28464
22488,38296
9013,23694
869,19648
7463,35124
30369,2900
33757,13190
25143,37099
26137,15467
57171,21016
39206,16660
51300,34859
57044,31322
46103,16382
53964,37077
55361,47840
28051,44106
59463,55544
50049,57945
50096,39442
55824,26799
24320,41568
13957,44504
129,49930
26041,52325
46696,27130
19325,14593
43655,26046
33398,48939
34584,56878
35968,52120
28919,34358
37611,6036
36696,36985
35246,3171
3604,39813
19648,6597
45863,23843
24836,11947
9969,27885
22115,56560
22341,2350
25042,48604
18293,32819
12116,45523
57921,39435
8950,40477
36452,44762
43655,59334
13718,9738
44232,8741
31385,55308
45260,34278
45345,40087
57940,27968
54735,3987
25081,41817
46263,46651
46419,13887
49116,35789
51802,40218
671,30438
10720,24820
36493,14580
56923,9518
38028,16496
13516,50936
13957,51503
38884,21256
45107,49179
44959,592
36493,21835
6903,6387
46807,25705
13957,25143
36493,50175
56644,26258
11851,42228
36194,13440
22488,18881
129,49558
43779,56800
12536,27880
38762,29679
39647,23022
2820,1868
25820,18862
1778,1989
27874,33650
55155,5540
22115,621
45260,36654
45141,41897
8020,29723
37611,41921
44977,16775
52770,5957
36493,52346
9969,6295
15135,15579
19491,2683
25933,12151
34706,27018
20341,40529
17832,31064
32845,38385
5135,8012
10740,45819
57921,52219
3248,15067
41504,8310
45878,41719
56705,22894
39206,29419
28535,42979
31460,3558
129,16222
8268,44870
39431,34320
25716,4330
36855,2477
21477,41736
39647,44615
15208,17641
17663,29097
30020,31801
20823,48688
37477,34714
46222,35691
18862,56223
4897,50658
3452,40445
4698,6970
58084,7327
19325,19963
22511,36041
41254,6598
45473,5234
10420,29433
12604,15191
44947,47427
54053,50942
45736,32377
8506,44844
53210,24347
3225,13878
36493,5218
25820,22560
2948,35429
32827,25230
14310,52491
55155,8669
38762,5292
24479,13974
46263,18051
25329,24797
17666,27205
44014,16291
36493,16961
9474,7097
3190,26122
4793,31801
13649,25315
23045,17091
14254,57525
52991,26946
7346,43236
39894,45983
38762,46263
57171,49231
39206,6875
23055,19319
869,39363
36493,10822
37077,14452
22115,41144
5158,10948
56049,11401
48733,10600
15055,46082
13718,30369
14257,59975
38762,41122
129,13522
34188,28880
1258,50824
11399,20334
39647,22611
33169,43999
36493,5135
56529,48992
40851,35335
39609,49077
44361,28448
17389,46560
53964,24797
48843,33599
37862,26183
20597,1869
51248,41757
27997,55302
17558,6034
15548,15664
25143,32547
50096,43140
36493,17666
31064,39734
30437,42962
57160,55647
32347,3609
36493,17830
14200,35853
7229,47649
40831,47673
14254,39991
25407,11077
16660,44554
5424,11922
23279,17036
37108,28895
55914,34715
25716,12732
17829,42228
49107,16491
48604,17644
8506,5418
21062,54937
39206,3597
13169,39766
27458,54279
10283,49641
31378,47244
43913,58200
35206,28950
34584,16512
33300,52612
41853,3969
53019,50712
53590,47189
2270,8665
6801,26742
46082,43871
38134,12389
7096,34928
36855,24849
28534,12001
41853,18923
39683,26145
18942,31241
25820,55798
48350,30658
39647,31735
24944,40021
50745,6956
40981,27797
28083,49048
35266,27246
2090,5096
8194,7229
37817,45982
16279,714
33878,49915
23843,11404
39647,44217
39065,24825
12410,21194
44952,50961
37077,31943
32715,6300
57253,45345
40283,47242
57595,43191
46164,20044
6716,39081
20321,36983
25081,36056
25716,53344
31735,15483
22115,53627
39647,36780
9071,10908
42097,5661
22636,57569
11747,18072
49875,9441
59606,30673
6072,51566
13957,46419
13197,28930
56459,54333
15912,21059
46649,56891
18752,2250
38884,2758
50254,39199
53018,18311
44447,38422
36493,21319
3523,44820
869,16234
41774,5116
1637,449
47238,6517
27726,16578
41853,5506
30278,10690
53018,27553
3357,49558
25081,33076
36839,51774
26582,26600
18311,6888
13454,19767
33398,57340
23595,19268
1877,47673
6525,37404
12452,39628
486,1468
44788,54705
45576,19494
8194,45862
17558,24301
26539,9411
54751,37882
41934,58389
45769,8708
7912,38853
50252,39836
18313,24910
24178,27889
45135,7327
18862,33398
10077,32185
37882,35278
41853,12154
2191,22076
16417,28346
49249,52357
37421,41259
23430,20077
49369,19573
20752,14892
20275,43508
7717,3699
4170,23875
8020,39037
53346,53976
21536,19842
55296,22511
25539,2191
59783,7432
16701,57595
47244,30465
24769,9931
15839,19200
2270,47979
129,35742
38683,37991
30747,52996
53210,30929
25863,47914
29813,1234
22511,14612
35968,32773
17217,5796
42860,28552
1877,36907
52109,28514
8742,17991
56056,10843
36493,12615
50248,48687
7912,45020
19667,11444
33398,33642
3632,38798
20597,43777
27458,18821
2448,27726
57840,51933
17829,14960
13718,8361
7417,17273
36493,13733
30566,41297
52754,28849
28441,21965
22538,47274
27709,7598
39065,662
12151,39017
20144,57356
129,15976
129,22343
32236,59186
57743,44149
129,43171
48918,55440
25467,10420
5546,2825
26137,47561
3138,43561
42970,5807
12790,25633
56347,51961
54019,40270
55476,22713
28346,26249
8020,41677
53344,6577
28355,20483
30020,59546
129,33076
35483,10727
5546,1574
49238,385
51228,53489
31185,33313
25457,9707
16170,14368
869,25265
1664,5259
27608,36968
21538,35877
37344,57573
39206,36452
23022,33414
16701,58695
39340,30174
36493,43079
7019,21880
40838,20421
41430,50723
12078,9890
13718,30659
59323,38665
26183,49375
54751,30743
25081,52538
129,21854
42750,46076
58646,9795
42890,16274
13567,36792
33476,45306
14755,614
37048,30334
55440,18798
6480,41118
4805,21610
22115,24449
46542,52573
28534,59539
2090,29411
42755,11901
22511,39340
26041,21008
7872,57156
20144,33604
32493,29558
19357,55117
29571,25230
51172,24240
39848,4664
25820,44252
17091,42868
129,40606
51519,9289
27162,13574
54092,6551
23950,10205
51207,39263
31803,39921
30020,12361
1637,5651
33648,35644
33567,50072
56911,17141
11417,32057
45791,45435
36493,15915
18862,48096
36855,51702
52770,53968
15055,38657
33313,23605
36493,16474
27912,32593
8868,39265
6311,33457
59528,51881
6404,35640
22151,27628
4003,44627
43171,51894
51888,43555
55440,21511
40283,40756
25329,38261
10694,22542
22511,6211
10713,9532
55440,50756
21105,41563
8868,55468
9819,51668
4835,53296
43655,44272
13516,23055
15255,9833
25081,5175
19325,28733
16667,39476
26389,50324
17926,42903
2448,47335
46205,46657
11417,44170
11630,44679
2372,4028
44057,58772
43655,23744
55296,4192
28821,46735
53344,51254
54679,23767
7179,31787
46716,24208
29800,2696
22883,39212
6036,58523
56529,49263
46287,37226
8868,52529
56331,44197
34188,36451
129,42970
1637,15638
28995,20955
51209,37421
41757,34837
37611,43777
31891,43803
37611,24301
13723,46037
39206,38660
7912,55038
55218,19079
34228,47497
1877,47135
27789,15368
36493,36119
35266,14663
25845,37845
43625,1635
95,46642
9969,9525
20094,8221
41248,15483
59528,5086
15055,53018
29431,56248
30480,56002
30982,26884
53582,25884
25329,37798
14693,36516
11851,44422
19254,46422
45195,13502
36194,8389
55440,6194
46487,16382
37261,9593
22151,35942
22343,6525
3836,48317
48939,27131
27458,30657
28534,4342
43275,31495
53210,49454
25081,31066
14612,13881
13516,24617
56010,19711
6072,31383
39206,2972
55440,40084
36493,57078
48918,59865
16945,39935
50252,7854
27608,49897
43422,43913
35652,28535
50745,15360
23685,18543
34285,56681
25982,12889
18862,52866
7912,23170
49938,55480
55296,58522
869,46826
36311,18297
8741,41248
5303,22886
47189,46251
26854,36130
36493,25503
6404,7872
55532,12011
33508,52825
4690,43168
41560,36759
11547,456
41147,45478
26600,39517
20398,16122
19254,58976
32827,1535
40764,10542
37404,40574
9811,55977
36493,50096
2672,49403
16543,45680
50949,4056
14670,40284
59907,7847
28921,26884
54659,19436
36194,31533
28534,53856
33398,56303
14922,2696
16660,41611
23039,58826
869,53679
36493,49571
43318,49963
32827,1237
40998,36403
22115,37506
13957,28998
16496,24437
42992,52060
59813,51138
52581,35552
58916,47482
6230,53685
20823,3598
56644,9301
37862,23475
36493,54428
32493,56925
5248,17530
18072,42646
47977,49935
48317,58020
43625,15029
22731,59844
43655,48061
39683,51254
45243,6655
25081,8868
13957,38057
12613,43428
12712,40019
45123,54179
22115,52959
40823,9285
32031,56913
25081,36770
21894,40004
39206,53616
26473,52559
42114,40788
877,55919
58672,1025
53964,31328
31803,37048
53264,43054
41757,6385
32236,35151
42755,51687
49641,48085
22115,26261
33398,40981
31735,41085
31735,14379
869,25528
6311,6480
608,26981
40686,2860
9969,14445
19491,49354
58325,29604
32827,36929
12815,29882
59040,38794
31670,43317
45565,54103
4897,35278
37836,11662
8868,2498
18355,22920
55296,10269
2372,31020
18293,45613
129,20554
