operation=stop
57931,36823
35747,36442
32179,49977
49026,50771
10659,33327
42701,54959
operation=start
6321,53662
48112,18497
21826,32295
28187,39853
50028,32370
21439,32582
41463,51826
44582,14210
51661,39711
25240,41524
33742,12127
50740,6071
17589,18833
56542,14910
24412,24321
36002,42361
50771,40095
20962,42701
6995,41074
13666,45585
53706,35048
3083,5885
34300,40450
39123,50425
28295,12455
28295,1349
32964,3811
4880,21032
1338,26691
9956,26615
17254,34287
3523,40487
42191,53003
27834,672
21405,6662
5652,40109
20650,5885
17706,39411
19871,8867
25240,39870
871,34300
53488,57381
39964,24010
57378,59831
30043,17697
39430,37638
7495,53900
49379,10756
28187,52392
3853,41013
50134,7513
37890,1708
41344,51793
21368,41474
34938,34320
17254,22390
19906,35780
52005,2035
37890,48118
27662,20359
56498,40487
3294,40007
29710,4675
31989,53491
21207,10942
46759,36002
503,41210
45017,13666
57381,5067
13819,58937
21986,44394
18323,21405
12345,19828
9201,42648
51793,1349
30129,13818
53492,28256
4960,29710
53840,42432
25187,5514
36372,44078
7932,11323
4942,49710
36889,14125
14910,4650
1957,24167
1760,17979
871,24575
4870,20547
45839,47994
45412,9598
52422,4039
53488,17303
12618,52517
53706,13666
16895,1759
23149,25534
59951,35505
47540,127
56733,13818
12127,44829
14805,27284
21266,54356
54228,58833
54375,46020
22403,17683
51724,31687
39573,11436
50740,44129
34300,11883
22403,49256
39923,21707
20347,29580
18569,43135
33217,14576
31312,45280
48518,16406
43693,17979
46666,53488
41993,57136
5791,17506
29349,7940
12330,17707
11436,18323
48653,33742
9956,3024
44398,20224
39735,15647
41993,52005
1444,45110
31832,13739
21351,39117
16762,31832
31786,27825
42762,29414
6995,52517
27534,28678
9087,39870
19488,18737
57465,32430
28906,4650
34892,57944
37849,58937
1760,51436
19571,21232
27284,52393
27444,33742
43412,42349
16762,31189
34287,2509
51864,16848
29349,12474
672,37638
24010,30087
8370,21918
56498,8044
11722,11174
25785,44829
27405,22897
0,7932
31885,27479
41524,29908
38079,27653
21032,1076
55302,46792
3104,987
40155,13535
46837,30235
21401,39017
52683,42037
33846,29981
33349,43412
11760,35018
55533,51269
143,16406
14406,21528
38110,16895
55097,26146
1883,21405
57226,53662
13776,16762
15412,40460
25984,52360
10771,7824
7524,7768
54979,30106
13818,54472
33335,33821
29723,51085
23596,20779
4012,6341
41474,18497
41625,40388
29284,40042
227,2411
19488,58748
33335,17499
54410,54084
56313,43781
12869,20186
21135,40798
17254,29908
35747,50334
20066,9956
14406,11570
59063,20234
56733,44249
9606,31132
29130,19768
33327,11760
2106,2269
21826,21243
53492,39593
1532,42563
5052,16478
55489,24595
36845,16364
12604,28774
40095,2269
58608,30524
4960,6719
4960,24127
43465,40460
53662,31132
47110,25534
29957,11772
30629,7407
50425,49364
33145,57128
35505,37152
46020,35896
39117,5791
21401,13706
5638,57348
28253,5791
11696,42338
40758,41486
3811,29130
50028,910
31786,49770
29280,29548
27945,45357
47407,53002
29960,6729
49472,21232
49729,5638
54393,59318
29280,13816
14125,51705
59427,59587
54500,59716
14641,35747
51675,11772
12330,11715
49062,15262
17640,32295
48107,16917
55877,46837
49472,40450
3840,19571
41344,42548
11883,6662
19517,36889
49256,3866
13019,50773
5124,5638
49770,33696
27662,16895
41474,46009
18676,18551
45357,55829
19906,29284
12845,52683
35431,18737
51167,57967
1338,27457
39558,47226
9598,54356
27405,27945
26213,1380
55302,59828
38935,16923
33269,34668
25091,49939
50385,51405
24642,18667
54508,11462
57378,35410
37852,57332
35419,40798
7451,52564
45832,23242
57931,36823
35747,36442
32179,49977
49026,50771
10659,33327
42701,54959
