operation=stop
41861,6292
44001,39405
25737,20224
59223,18497
49684,39628
29752,2269
55156,1760
9201,6360
3811,29130
35505,37152
57928,26565
32370,31189
155,47994
49026,32677
54590,8442
39711,26990
28256,28778
55795,47994
27825,52275
operation=start
13979,43709
29243,46858
9598,54356
1651,10702
28295,18833
52378,19240
20547,44769
33098,52536
51826,46098
47890,54393
38302,49044
39335,1615
28174,48557
41344,11883
48216,5079
27444,3177
21685,6599
6321,53662
43412,43182
11326,57462
18833,29908
31224,25187
38409,27380
4265,51857
11920,50134
57128,49710
14704,28681
18674,39461
45198,43773
51411,48778
29130,33755
38302,16406
14805,27534
37849,58937
4265,48118
4285,45424
5316,24321
11760,35628
30129,13818
9743,12618
25128,18149
1708,9519
40326,43832
24642,37849
25587,31595
18833,34892
9201,31224
720,45419
9956,26615
49710,30184
26165,29723
44582,14210
17859,41212
52849,13816
56733,13818
40487,39331
48653,39937
57465,39711
5791,17506
40042,35780
20779,13334
29414,39628
3619,58748
12264,1403
33846,11368
33145,57128
14148,8370
6046,27662
51793,1349
45832,12955
39923,57381
41210,11368
30596,29284
30596,59223
17506,44123
35590,1651
18569,17557
54033,54472
32677,24400
52676,38318
23149,33360
30921,49256
21243,10447
26616,55515
19906,29960
45232,43603
57436,50412
44257,39078
22822,18676
49729,45875
6294,31885
18164,27479
27405,22897
12618,52029
56313,43781
4777,22197
9519,53985
28774,17999
32319,38302
38079,27653
30559,17303
45232,13466
13019,54205
20453,24299
12842,49379
13979,55149
58892,3523
40621,35500
21439,32582
52392,11558
43925,6662
31357,16895
33645,43135
43773,47407
47628,26580
35590,20169
3943,3111
35590,56343
14641,37994
29243,44078
17683,40621
23596,1615
11920,3028
25984,7451
2459,55097
42191,7932
25128,3811
4880,21032
55302,38055
6341,454
20650,5885
17859,54742
40824,16650
56395,46098
44579,45837
40429,12474
26124,36866
55877,19765
20441,59254
11839,20186
9130,41074
52478,51085
54337,7434
52422,53900
26730,16745
55149,14466
12869,1403
43925,18323
40140,55811
46425,7524
21368,41474
1957,24167
20066,9956
51692,6320
54932,13676
49729,16292
54742,19951
42227,20650
29960,44257
8056,28681
53541,53985
40155,10571
16056,26565
10659,33327
21135,40798
6442,55612
17181,17557
16650,51436
52517,54554
32640,39593
22953,19240
11722,42196
23721,16478
30245,27444
59716,33087
27405,27945
40042,13706
55612,38018
41625,3840
57613,39331
9598,48344
26124,35505
42762,37700
44428,31595
27116,24351
52683,42037
52734,825
42648,50412
50134,35628
53764,29908
35273,23080
40450,57462
21769,20173
42563,25106
3177,52275
50619,20169
43109,39117
46792,45268
15975,36866
2922,57260
52360,52564
25128,19768
41486,28631
39558,47226
51864,16848
2035,1679
29071,38189
12472,55260
33742,12127
23149,17495
12685,43412
8867,24780
38941,2174
49472,30765
48842,29445
57348,31431
36364,37112
55845,58780
18015,33327
26615,42361
28681,40388
30106,20169
51864,4694
19488,58748
23596,24529
28413,17495
36853,7610
32964,52886
3335,54337
40257,24167
50257,12791
51661,20318
11570,19389
51661,47106
15412,12618
24299,41013
7524,7768
37994,35055
22740,48836
17706,37211
25587,21401
21368,34197
52886,20687
41524,29908
51864,58780
20160,44249
5654,19799
55097,29580
24595,25187
42196,49939
33645,43603
18569,43135
11326,1324
31990,50444
26537,58321
25907,52536
13535,12474
49062,58240
27503,50444
45508,987
39017,31595
6599,45837
9606,31132
4942,737
18676,18551
36340,57571
3840,31431
17640,19828
18507,47710
26990,32430
39119,53002
45690,454
51116,6729
155,22897
59254,16923
14805,25940
4474,21707
43709,21918
55012,20173
41861,6292
44001,39405
25737,20224
59223,18497
49684,39628
29752,2269
55156,1760
9201,6360
3811,29130
35505,37152
57928,26565
32370,31189
155,47994
49026,32677
54590,8442
39711,26990
28256,28778
55795,47994
27825,52275
