8408,41597,12340,22346,19012,8408,49441,18186,40692,35087,27924,27767,16318,33349,56925,29727,4736,14504,49864,5005,54552,19284,20019,0,44205,30294,46390,10303,7827,54441,57943,442,29302,4861,11895,46536,35523,31996,37367,1007,56575,22645,1640,53331,44894,33608,51875,44591,33130,21439,30294,33130,37367,27924,21439,11895,35523,31996,10303,54441,1640,51875,442,53331,40692,19284,35087,19012,16318,46390,33349,44591,12340,7827,29727,33608,18186,20019,0,8408,46536,57943,56575,4736,4861,22346,14504,44894,54552,5005,1007,27767,29302,22645,56925,44205,49441,41597,49864,5005,51875,19012,30294,8408,49864,22346,11895,1007,49441,22645,46390,27924,12340,21439,44894,33608,56925,29302,35087,56575,31996,33130,44591,7827,16318,41597,44205,18186,35523,53331,54552,442,37367,0,14504,19284,46536,10303,33349,54441,4861,29727,20019,27767,57943,1640,40692,4736,20019,35523,22645,54441,19012,5005,41597,31996,19284,53331,8408,14504,51875,46536,30294,7827,18186,442,44205,54552,33608,29727,33130,56575,11895,10303,4736,56925,46390,1007,27767,22346,21439,44894,0,37367,33349,44591,12340,16318,57943,29302,40692,35087,49864,1640,49441,4861,27924,53331,33349,5005,30294
54552,35087,53331,27767,44591,54441,44894,20019,51875,57943,1640,44205,11895,14504,5005,22645,33608,31996,41597,4736,442,54552,27924,0,37367,29302,29727,19012,4861,49864,12340,30294,10303,56575,33130,33349,18186,56925,22346,49441,46390,7827,8408,1007,46536,21439,19284,16318,40692,35523,56575,57943,49441,33130,16318,1640,4736,19012,0,53331,54441,21439,20019,35087,54552,29302,27924,46390,35523,33349,22346,44591,22645,46536,4861,44205,8408,14504,29727,56925,33608,27767,30294,41597,40692,18186,49864,7827,19284,442,37367,44894,1007,11895,10303,5005,12340,31996,51875,41597,49864,16318,51875,35087,44894,44591,19284,56925,27924,12340,7827,22346,46390,442,37367,1640,56575,33349,49441,22645,20019,14504,29302,30294,33130,8408,33608,57943,44205,19012,27767,5005,40692,31996,35523,54552,4861,4736,0,54441,46536,53331,1007,10303,18186,11895,21439,29727,44205,29727,37367,33130,46390,4861,16318,19284,54441,22645,1640,19012,49441,5005,4736,54552,442,33349,29302,56925,20019,31996,12340,0,46536,57943,8408,35523,44591,30294,27924,44894,22346,56575,33608,27767,51875,1007,21439,53331,49864,10303,11895,18186,35087,7827,41597,14504,40692,19284,19012,1007,46536
46536,4736,22645,1007,33130,54441,44205,35523,20019,44894,19284,56925,37367,442,46536,51875,49864,46390,14504,10303,29302,8408,57943,54552,31996,12340,40692,29727,11895,7827,16318,33349,35087,22346,0,53331,27767,19012,4861,21439,41597,49441,33608,56575,18186,27924,44591,30294,5005,1640,27924,12340,19012,27767,44591,54552,41597,30294,5005,22346,20019,1640,56575,51875,46536,33608,37367,49441,40692,0,35523,14504,31996,11895,54441,35087,33130,18186,44205,7827,29727,44894,4736,1007,10303,33349,8408,19284,46390,53331,16318,57943,49864,56925,21439,29302,442,4861,22645,44205,4736,49441,57943,44591,27924,20019,30294,11895,442,54441,22645,10303,56925,27767,18186,46536,1640,5005,31996,54552,33130,53331,37367,29727,40692,4861,41597,21439,22346,8408,19284,44894,1007,33608,35087,29302,33349,56575,14504,12340,46390,19012,0,35523,51875,16318,7827,49864,27767,0,49441,54441,27924,20019,8408,19284,46536,16318,19012,54552,4861,7827,4736,21439,1007,41597,56925,29302,57943,14504,10303,51875,11895,40692,22645,35523,1640,18186,22346,37367,56575,442,53331,33608,44205,49864,12340,33349,31996,33130,5005,35087,46390,44894,44591,29727,30294,4861,8408,56925,53331
29727,442,4861,37367,44894,49864,31996,4736,29727,35523,33349,49441,44205,29302,44591,33130,27924,54441,56925,46536,22645,14504,1007,11895,7827,21439,56575,22346,54552,12340,30294,10303,46390,40692,16318,27767,57943,0,20019,41597,18186,8408,1640,51875,19284,53331,33608,19012,5005,35087,16318,46390,31996,22346,4861,44894,1640,29727,57943,18186,21439,5005,19284,442,22645,49441,53331,29302,30294,44205,44591,35087,40692,12340,41597,35523,0,56925,14504,20019,54441,27924,54552,33349,11895,51875,4736,33130,56575,27767,8408,7827,1007,46536,10303,19012,37367,49864,33608,56925,35523,44205,51875,44894,31996,54552,0,49864,8408,16318,29727,49441,27924,20019,44591,56575,19012,46536,53331,1640,14504,22346,18186,33608,21439,7827,30294,33130,33349,5005,12340,57943,27767,4861,1007,19284,10303,54441,442,41597,35087,46390,37367,40692,4736,11895,29302,22645,33608,54441,8408,49441,14504,442,57943,22645,51875,19012,46536,29727,27767,41597,49864,35087,18186,30294,40692,31996,12340,56575,33349,33130,35523,27924,22346,1640,56925,37367,21439,4861,5005,29302,20019,54552,11895,44591,44205,16318,1007,10303,46390,44894,19284,53331,7827,0,4736,41597,19012,1007,4861
56575,33349,57943,49864,37367,16318,49441,29302,54441,51875,442,35523,56575,54552,1640,31996,33608,12340,33130,22346,27924,46536,14504,7827,29727,44894,4736,53331,18186,4861,40692,44591,20019,44205,11895,41597,21439,30294,5005,19012,35087,19284,22645,46390,0,56925,10303,27767,1007,8408,19284,11895,4861,21439,44591,30294,27767,5005,46536,8408,44205,31996,1007,29302,33608,35523,54552,40692,57943,22645,49441,12340,49864,22346,56575,27924,54441,56925,0,37367,7827,33349,4736,46390,1640,41597,19012,10303,33130,35087,20019,44894,51875,29727,16318,18186,442,53331,14504,7827,5005,35087,18186,4736,1007,56925,51875,30294,22346,35523,46536,33349,44591,10303,20019,54552,40692,4861,11895,0,57943,29302,33608,33130,14504,44894,37367,19284,31996,22645,44205,53331,41597,19012,27924,8408,12340,56575,49441,29727,1640,27767,49864,54441,21439,46390,442,16318,18186,35523,19012,54552,1640,44205,16318,1007,19284,35087,11895,29302,56575,14504,0,20019,33130,54441,31996,21439,30294,44591,22346,56925,37367,5005,27767,10303,12340,49864,53331,44894,29727,57943,8408,41597,33608,7827,442,22645,4861,46390,49441,33349,4736,46536,27924,51875,40692,1640,37367,19284,7827
35087,19012,10303,442,54552,8408,57943,20019,31996,51875,44205,0,22346,37367,14504,4736,7827,16318,1640,4861,40692,11895,35523,46536,18186,41597,56925,49864,19284,30294,46390,53331,22645,27767,29302,33349,12340,49441,1007,29727,35087,27924,44591,33608,54441,5005,44894,21439,33130,56575,12340,49864,54441,56575,16318,7827,19012,53331,30294,27924,33608,20019,41597,1640,1007,18186,4861,46536,27767,22645,4736,0,57943,21439,5005,31996,44205,35523,44894,33130,19284,29727,22346,51875,37367,14504,11895,40692,46390,8408,54552,56925,49441,29302,33349,442,44591,10303,35087,56575,40692,16318,1640,30294,44591,21439,10303,57943,33608,56925,0,442,27767,19284,19012,37367,49441,22346,54441,53331,14504,20019,51875,41597,22645,33130,4736,35523,29302,44894,46390,49864,8408,7827,33349,46536,18186,35087,27924,29727,5005,54552,31996,44205,11895,1007,12340,4861,37367,54552,19284,14504,49441,46390,33130,54441,46536,53331,442,4861,27924,4736,35087,27767,29727,16318,56575,41597,57943,18186,30294,56925,22645,1640,44894,7827,0,5005,31996,29302,19012,35523,44205,10303,33349,22346,12340,11895,8408,44591,33608,21439,40692,1007,20019,49864,51875,30294,57943,35087,33130
29302,16318,27767,1640,12340,21439,10303,19012,56925,11895,29302,5005,44205,7827,35523,31996,18186,37367,14504,27924,20019,442,44591,57943,4736,40692,41597,51875,19284,4861,0,8408,44894,46390,22346,54441,56575,49864,29727,54552,30294,46536,33608,33349,33130,1007,53331,35087,49441,22645,5005,27924,30294,22346,57943,442,12340,16318,33349,35523,19284,46390,49441,53331,0,1007,29302,4736,8408,56575,4861,14504,44205,18186,27767,19012,33130,1640,56925,54441,33608,44591,21439,31996,49864,11895,54552,7827,29727,40692,44894,22645,46536,20019,35087,37367,41597,51875,10303,49441,44894,33608,442,56575,19284,56925,27767,1640,8408,46536,27924,44205,18186,49864,57943,22346,7827,54441,0,31996,21439,5005,11895,54552,22645,19012,4861,53331,46390,30294,40692,16318,1007,33130,35523,10303,44591,20019,35087,4736,14504,33349,41597,29302,51875,37367,12340,29727,19284,41597,49441,1640,29727,33608,10303,33130,4736,53331,54441,22645,19012,8408,27767,46390,49864,1007,31996,44205,442,4861,44591,14504,11895,44894,29302,56925,7827,54552,27924,35087,18186,51875,30294,37367,46536,56575,35523,40692,20019,16318,21439,33349,22346,12340,5005,57943,0,21439,14504,35087,46390
51875,46536,53331,56575,44205,1640,11895,29302,10303,54441,54552,41597,14504,1007,0,5005,57943,18186,33130,46390,44894,37367,22645,29727,8408,35523,27924,56925,30294,49864,35087,16318,27767,33608,7827,20019,22346,4861,31996,40692,442,49441,19284,19012,12340,51875,44591,21439,4736,33349,35523,4736,29302,51875,1007,44205,10303,18186,53331,21439,33349,37367,22346,27924,5005,33130,56925,0,29727,22645,7827,4861,56575,14504,46390,30294,20019,44591,49441,8408,54552,1640,33608,27767,16318,35087,57943,12340,19284,41597,40692,19012,11895,31996,54441,49864,44894,46536,442,44591,57943,40692,35523,1007,54441,49864,33608,49441,29727,54552,27924,33130,27767,442,20019,8408,19012,18186,46536,44205,29302,5005,1640,31996,56925,41597,46390,37367,12340,53331,21439,51875,22346,22645,10303,44894,33349,4861,4736,16318,30294,19284,35087,11895,7827,0,14504,56575,22645,19012,46390,1640,41597,44894,33349,4736,18186,7827,35087,30294,54441,31996,22346,46536,0,49441,40692,10303,35523,53331,16318,49864,37367,442,29302,29727,20019,51875,44205,56925,27924,8408,19284,21439,33130,57943,4861,14504,54552,5005,56575,44591,11895,27767,1007,12340,33608,44894,5005,22645,57943
0,27767,11895,49441,4736,12340,46536,20019,31996,57943,5005,19284,33349,30294,53331,29302,4861,37367,22645,41597,56575,40692,1640,54441,33130,18186,19012,46390,44894,10303,22346,51875,8408,7827,54552,442,1007,29727,33608,35087,49864,27924,14504,16318,56925,44205,35523,0,44591,21439,49441,10303,46390,27767,53331,44591,33608,19284,56575,44894,21439,18186,33349,29727,51875,49864,35087,7827,57943,54552,16318,44205,56925,29302,35523,442,11895,1007,8408,41597,40692,4861,22346,20019,12340,0,5005,37367,27924,14504,1640,19012,31996,30294,46536,54441,4736,33130,22645,44205,20019,1007,10303,19012,33349,40692,41597,33130,8408,22645,33608,37367,31996,46390,442,18186,30294,7827,29302,29727,54552,0,35087,22346,14504,11895,16318,21439,19284,57943,51875,12340,53331,5005,49864,54441,44591,27767,46536,1640,27924,4861,56575,35523,56925,4736,44894,49441,19012,41597,27767,22645,14504,44205,37367,8408,7827,10303,19284,51875,44591,22346,46536,56925,33608,35523,442,29302,56575,16318,1640,18186,12340,20019,33349,35087,4861,54441,30294,40692,49441,5005,49864,54552,57943,29727,44894,4736,27924,11895,33130,1007,53331,0,46390,21439,31996,442,22645,5005,49441
22645,44205,49441,22346,49864,53331,8408,14504,11895,33608,57943,33349,19012,16318,0,4736,46536,46390,41597,22645,35523,21439,54441,12340,31996,56925,27767,1007,4861,29727,5005,30294,51875,56575,29302,18186,19284,7827,1640,54552,442,20019,44894,33130,27924,35087,37367,40692,44591,10303,22346,1007,31996,56575,0,29302,18186,4861,44591,54441,19012,44894,442,1640,8408,41597,57943,7827,16318,21439,40692,37367,35087,44205,30294,53331,49441,46536,54552,27924,46390,33130,11895,29727,20019,14504,27767,19284,5005,12340,56925,33608,35523,49864,4736,10303,51875,22645,33349,30294,1640,21439,35087,20019,14504,18186,7827,35523,56925,33608,0,27924,49441,8408,46536,1007,16318,33130,11895,49864,5005,54552,19012,27767,44894,33349,29302,442,37367,4861,40692,12340,44205,22346,10303,22645,57943,4736,19284,29727,46390,54441,44591,41597,51875,31996,56575,53331,10303,30294,12340,5005,11895,33349,442,1640,27924,53331,56575,54441,16318,37367,19284,40692,49441,20019,35523,22645,51875,54552,0,8408,14504,27767,49864,18186,44205,35087,33130,57943,4861,7827,44591,41597,46536,29302,29727,46390,33608,22346,31996,21439,44894,19012,56925,4736,1007,33608,8408,44894,53331
27767,44205,20019,33130,54552,19012,33608,4736,21439,57943,442,46390,16318,22645,19284,37367,53331,11895,12340,46536,40692,10303,29302,35523,1007,51875,27924,4861,41597,14504,49441,27767,30294,44894,56925,44591,49864,8408,18186,7827,56575,33349,22346,29727,31996,0,1640,5005,35087,54441,4861,11895,44591,49864,442,5005,18186,37367,33608,22346,19012,12340,29302,8408,27924,33130,46390,21439,51875,33349,56925,19284,44205,46536,1007,40692,57943,14504,7827,0,10303,31996,54552,41597,4736,44894,35087,56575,30294,53331,54441,1640,29727,35523,20019,49441,22645,27767,16318,37367,44894,1640,4736,1007,5005,30294,31996,44205,44591,54441,27767,442,33130,27924,46390,18186,10303,56575,29302,49864,41597,7827,14504,19012,16318,35523,22645,19284,12340,54552,33608,22346,57943,0,29727,51875,8408,46536,4861,20019,11895,21439,35087,49441,56925,40692,53331,33349,37367,4736,46536,442,57943,30294,27924,12340,54552,54441,33349,33130,56575,1007,21439,0,1640,11895,19284,5005,41597,4861,18186,49864,27767,33608,29727,53331,20019,8408,40692,44591,44205,31996,10303,35087,22645,46390,56925,7827,44894,29302,16318,19012,51875,35523,22346,14504,49441,18186,20019,5005,33130
22346,4736,44894,57943,1640,1007,14504,29727,35523,44205,35087,33608,16318,41597,5005,19012,18186,56575,7827,54441,37367,33130,30294,4861,442,46536,8408,40692,22346,0,22645,53331,51875,27924,46390,54552,49864,12340,31996,10303,33349,49441,29302,20019,27767,56925,21439,44591,11895,19284,40692,1640,21439,14504,46536,54441,44894,8408,29727,30294,27924,0,18186,19284,56925,16318,46390,7827,22645,35087,29302,5005,33608,1007,33349,4736,19012,11895,41597,49864,37367,51875,12340,53331,44205,54552,49441,4861,33130,442,56575,10303,57943,20019,22346,31996,27767,44591,35523,4861,5005,44894,33349,33130,29727,35087,40692,11895,19284,18186,51875,442,30294,31996,46536,37367,33608,22346,56925,19012,1640,44205,49441,22645,49864,46390,29302,35523,41597,27767,54441,54552,4736,1007,14504,57943,7827,21439,56575,12340,16318,44591,10303,8408,0,53331,27924,20019,49864,1007,56575,46390,57943,19012,33130,4736,33349,21439,29727,53331,22346,27924,31996,44205,54441,5005,56925,4861,8408,37367,40692,12340,27767,29302,46536,22645,442,51875,44591,20019,0,30294,1640,10303,35523,54552,7827,11895,14504,16318,41597,19284,44894,33608,18186,35087,49441,19284,442,41597,22645
44894,22346,29302,49864,4861,31996,16318,33130,11895,21439,33608,10303,19284,14504,33349,51875,54441,37367,57943,8408,44205,29727,30294,12340,44894,35523,18186,4736,22645,46390,44591,46536,7827,54552,27767,40692,49441,5005,1640,35087,1007,20019,0,56925,41597,27924,442,19012,56575,53331,54552,46536,4736,57943,7827,21439,37367,22645,53331,1007,5005,54441,51875,33349,19284,27767,40692,27924,29302,56575,46390,22346,30294,35523,44205,44894,49441,11895,41597,44591,442,49864,0,14504,1640,18186,12340,33130,35087,8408,31996,10303,16318,33608,19012,29727,20019,56925,4861,31996,5005,8408,35523,16318,14504,27767,12340,35087,29727,4736,22346,20019,22645,46536,442,10303,56575,21439,18186,46390,44894,37367,57943,19284,44205,27924,33349,1007,40692,29302,56925,30294,54441,19012,49441,51875,33608,41597,0,11895,7827,49864,44591,1640,4861,54552,53331,33130,56925,46390,18186,54441,10303,44205,49864,21439,19012,57943,54552,44894,44591,35087,8408,35523,1640,33130,41597,30294,4736,22346,4861,46536,12340,51875,33349,16318,37367,53331,19284,11895,49441,27924,20019,0,40692,27767,56575,442,14504,7827,29727,29302,33608,22645,1007,31996,5005,4861,44205,21439,29302
54441,18186,21439,19284,27924,37367,1007,33608,22645,41597,14504,51875,442,57943,22346,4861,56575,35087,20019,11895,10303,44894,44205,5005,40692,33130,19012,54441,16318,56925,33349,1640,31996,8408,29302,30294,0,46536,54552,27767,7827,44591,4736,49864,53331,12340,29727,46390,49441,35523,44205,5005,4736,46390,44591,33130,27924,54441,30294,12340,37367,4861,22645,20019,35087,53331,0,31996,7827,1640,33608,18186,29727,56575,22346,19284,29302,1007,41597,14504,35523,51875,33349,49441,57943,46536,19012,27767,56925,49864,442,40692,10303,21439,54552,8408,11895,16318,44894,31996,54441,33349,0,1640,29302,1007,5005,27924,22645,46536,14504,29727,4736,7827,19284,54552,57943,49441,33608,22346,56575,40692,44894,30294,35087,4861,10303,18186,12340,11895,46390,16318,53331,20019,21439,33130,51875,442,8408,44591,49864,37367,41597,27767,44205,35523,56925,19012,7827,5005,4861,53331,27924,19012,56575,1007,37367,10303,18186,35523,12340,20019,21439,49864,14504,29727,51875,46536,31996,44894,41597,57943,11895,33608,29302,56925,44591,442,33349,22346,4736,1640,22645,46390,49441,16318,8408,0,35087,44205,30294,27767,54552,54441,19284,33130,40692,54441,4861,21439,19012
56925,29302,44591,33130,7827,1640,14504,53331,27767,442,44205,8408,33349,35523,4861,46536,10303,30294,33608,0,40692,35087,37367,46390,31996,41597,57943,18186,12340,51875,22346,49864,56575,54552,20019,29727,56925,22645,44894,54441,11895,27924,19012,49441,16318,4736,1007,21439,19284,5005,49441,4861,51875,20019,19284,49864,1007,33349,53331,40692,35523,4736,12340,44205,27924,33130,22645,5005,14504,54552,22346,442,46536,37367,29727,57943,10303,7827,19012,8408,41597,56925,46390,29302,33608,35087,11895,0,44894,31996,56575,54441,27767,21439,1640,16318,44591,18186,30294,0,33349,10303,40692,54552,1640,35523,29727,22645,44894,44591,4736,5005,57943,46536,33608,51875,16318,442,30294,19012,35087,7827,20019,27767,31996,49864,29302,49441,18186,27924,37367,22346,4861,12340,14504,46390,44205,56925,21439,1007,11895,19284,33130,54441,41597,56575,8408,53331,30294,10303,33608,51875,27924,41597,49864,14504,44205,40692,21439,27767,22645,8408,1640,53331,46390,20019,56925,35523,22346,33130,19284,5005,16318,0,29302,18186,1007,44591,4861,44894,37367,56575,12340,19012,54552,31996,442,11895,4736,7827,35087,54441,57943,49441,29727,46536,33349,49864,22645,29302,44591
19012,41597,11895,22346,33608,44591,10303,1007,46390,49864,35523,51875,57943,4736,37367,29727,29302,53331,4861,18186,27924,54552,33130,16318,31996,44894,54441,1640,12340,19284,35087,22645,442,19012,7827,8408,56925,20019,0,14504,49441,33349,46536,30294,56575,27767,21439,44205,5005,40692,44591,18186,5005,1640,33608,8408,20019,41597,22645,10303,54552,0,4736,46390,27924,27767,57943,31996,16318,49441,44205,22346,33130,21439,30294,49864,29302,4861,1007,442,12340,51875,11895,46536,56575,14504,56925,33349,35523,53331,54441,19284,35087,44894,29727,37367,19012,7827,40692,44591,21439,41597,51875,19284,29727,46536,11895,1640,57943,8408,5005,27767,49441,22346,4736,20019,14504,33349,1007,44894,49864,4861,31996,16318,46390,40692,35087,12340,0,30294,56925,54441,35523,19012,53331,442,22645,10303,29302,7827,56575,37367,54552,18186,27924,33608,44205,33130,44894,40692,46536,44205,8408,56925,22645,57943,46390,53331,33608,51875,35087,33130,21439,4861,37367,30294,7827,31996,22346,5005,54552,27924,10303,442,54441,56575,19284,0,11895,14504,27767,1640,19012,1007,35523,12340,18186,44591,16318,4736,29302,20019,41597,33349,49864,29727,49441,35087,51875,56925,19284
53331,30294,4736,44205,33130,33349,442,21439,37367,16318,7827,10303,19284,40692,14504,19012,54552,53331,54441,51875,1640,57943,8408,1007,56925,41597,44894,20019,44591,35087,31996,27767,49864,5005,56575,18186,11895,29302,49441,29727,22645,27924,46536,46390,22346,33608,4861,12340,35523,0,14504,442,51875,1007,41597,35087,49864,18186,33130,29727,46390,8408,10303,49441,4736,12340,5005,57943,30294,4861,22645,33349,54441,27924,56575,53331,44205,31996,0,56925,37367,19284,33608,46536,21439,29302,44894,20019,44591,22346,54552,16318,7827,19012,35523,11895,1640,27767,40692,14504,1007,27924,19012,0,27767,33349,4861,11895,16318,8408,22645,19284,18186,44205,5005,37367,35087,54552,12340,40692,4736,29302,56575,49864,51875,33130,35523,31996,10303,1640,29727,53331,20019,46390,56925,57943,44591,46536,21439,30294,54441,44894,33608,22346,49441,7827,41597,442,22645,27924,33130,51875,16318,21439,54552,442,7827,29727,14504,37367,35087,8408,5005,44591,33608,10303,41597,46390,57943,56575,49441,53331,20019,46536,30294,19012,35523,22346,49864,18186,11895,29302,1007,0,19284,44205,4861,54441,44894,12340,40692,56925,1640,4736,31996,33349,27767,56925,29302,19284,44894
37367,46536,16318,8408,33349,14504,57943,30294,56925,7827,12340,31996,5005,54552,4861,0,49441,19284,1007,20019,33130,44591,19012,21439,44205,1640,18186,29727,54441,56575,40692,22645,44894,35523,27924,10303,11895,27767,37367,29302,49864,53331,41597,4736,442,22346,46390,33608,35087,51875,8408,4861,56575,442,33349,41597,20019,1640,29727,18186,35523,54441,29302,27767,33608,35087,56925,4736,49864,49441,51875,19284,1007,44591,46390,14504,7827,40692,54552,0,27924,53331,33130,21439,10303,12340,37367,30294,57943,11895,22645,31996,44894,44205,46536,5005,19012,22346,16318,33608,5005,4736,29727,27924,35087,4861,1007,51875,44894,14504,29302,35523,44205,33130,16318,54552,33349,54441,37367,11895,20019,30294,1640,49441,10303,22346,49864,7827,53331,40692,56925,22645,21439,12340,46390,442,19284,41597,19012,44591,46536,56575,18186,0,57943,8408,31996,27767,0,29727,49441,44894,30294,4861,31996,57943,27924,33130,56575,44205,442,22645,4736,20019,41597,44591,16318,22346,11895,7827,10303,12340,35523,56925,5005,51875,53331,14504,35087,8408,54441,18186,46390,54552,40692,29302,27767,19284,33608,37367,33349,1007,46536,49864,19012,21439,1640,44591,33349,40692,44205
21439,16318,5005,56925,22645,11895,46536,22346,8408,14504,1640,33608,27924,35087,37367,1007,19284,4736,29302,10303,56575,40692,29727,33130,19012,33349,44894,54441,27767,21439,18186,51875,31996,41597,54552,442,0,44591,7827,20019,49441,35523,46390,4861,57943,49864,30294,44205,12340,53331,46536,0,22645,16318,40692,37367,49864,30294,18186,44894,19284,21439,35523,33349,29302,29727,12340,53331,54552,44205,46390,19012,14504,5005,22346,1007,27767,54441,56925,35087,20019,51875,10303,44591,57943,33608,1640,56575,8408,27924,11895,7827,49441,31996,4736,41597,33130,442,4861,22346,16318,20019,14504,57943,10303,22645,53331,41597,19284,46536,18186,31996,4736,33349,27924,19012,27767,51875,54552,33608,5005,44205,0,44591,44894,8408,7827,35523,46390,54441,1007,4861,49441,1640,12340,29727,29302,30294,442,35087,11895,33130,40692,49864,56925,21439,37367,56575,29302,51875,54552,20019,44205,54441,35523,22645,46390,33608,41597,21439,53331,4861,19012,29727,19284,1640,30294,37367,4736,12340,14504,44894,44591,8408,57943,10303,31996,11895,5005,22346,0,56575,49864,1007,33349,40692,18186,49441,16318,442,56925,27924,46536,33130,35087,7827,27767,5005,22645,27924,4861
35523,49864,11895,57943,22346,12340,18186,19012,31996,51875,35087,44205,41597,10303,49441,4736,56925,37367,21439,54552,7827,14504,29727,8408,20019,29302,22645,44591,5005,0,30294,33608,54441,19284,33130,27767,46390,35523,16318,53331,1640,40692,44894,27924,56575,442,46536,4861,1007,33349,46390,44894,22346,18186,49441,54552,14504,31996,16318,10303,29302,33130,33608,29727,56575,4736,35087,40692,442,19012,33349,27924,7827,12340,51875,11895,56925,1007,22645,35523,8408,27767,20019,4861,0,37367,49864,46536,44205,41597,53331,54441,30294,21439,44591,57943,19284,5005,1640,16318,11895,19284,33349,54441,21439,27924,51875,1007,53331,29727,41597,442,27767,33608,44205,19012,12340,56925,40692,1640,22346,20019,33130,46536,8408,0,30294,18186,56575,35087,46390,7827,10303,49864,14504,44591,31996,4736,22645,37367,44894,57943,54552,49441,35523,29302,4861,5005,37367,53331,19012,20019,30294,27924,46390,51875,44591,49864,35523,0,10303,46536,18186,4736,1007,12340,54552,33130,1640,35087,33608,4861,44894,40692,7827,5005,41597,8408,44205,22645,33349,49441,57943,29727,54441,29302,22346,14504,16318,27767,56925,31996,19284,11895,56575,442,21439,12340,27924,33608,56575
4736,54441,7827,46536,16318,11895,57943,29727,31996,27924,21439,22346,22645,54552,37367,35523,29302,4736,33349,46390,442,51875,0,56925,44894,56575,18186,14504,33608,53331,35087,33130,49864,49441,12340,10303,19012,27767,19284,1640,44205,1007,4861,40692,44591,20019,8408,5005,41597,30294,4861,19012,19284,46536,22645,22346,44205,49864,57943,18186,0,41597,21439,54441,4736,27924,51875,35087,33349,44591,54552,56575,37367,29302,16318,30294,44894,8408,33608,29727,49441,31996,35523,40692,5005,14504,11895,1640,27767,7827,12340,53331,1007,20019,46390,56925,33130,442,10303,4861,7827,10303,27767,51875,1007,35523,40692,35087,22645,49441,19284,16318,30294,8408,0,21439,27924,56925,37367,44591,12340,53331,54552,49864,29727,11895,4736,54441,44205,31996,41597,18186,19012,44894,29302,33608,14504,46536,33349,1640,22346,5005,57943,46390,442,56575,33130,20019,44894,53331,10303,56575,41597,4861,56925,37367,20019,21439,33608,0,33349,7827,46390,22346,18186,51875,35087,33130,29302,29727,19012,27924,16318,19284,12340,1007,14504,40692,44591,46536,54441,11895,30294,44205,49864,22645,49441,31996,4736,1640,8408,57943,442,35523,27767,5005,54552,44894,29302,4736,46536
49864,51875,18186,22645,30294,49864,27924,19284,33608,20019,54552,1640,27767,49441,14504,16318,56925,46536,54441,56575,57943,19012,12340,29727,53331,7827,41597,29302,4736,0,22346,4861,40692,1007,37367,11895,44205,35087,44591,44894,442,8408,21439,46390,35523,33130,5005,10303,31996,33349,22645,40692,4736,49864,22346,31996,44894,33349,442,49441,53331,8408,46390,35087,4861,19284,7827,30294,46536,29302,0,1640,12340,56925,27767,18186,57943,19012,5005,54441,10303,51875,20019,14504,41597,54552,16318,44205,33130,21439,27924,33608,35523,1007,37367,44591,29727,56575,11895,35523,54441,22346,33349,33130,19284,49864,27924,44894,44205,20019,33608,1007,54552,4736,11895,5005,40692,18186,46390,22645,8408,30294,0,29727,49441,31996,41597,16318,4861,12340,37367,56575,1640,57943,35087,29302,442,56925,19012,27767,51875,21439,44591,7827,46536,14504,10303,53331,18186,35087,11895,21439,41597,35523,57943,37367,51875,29727,49441,56925,4736,1007,7827,22346,46536,33608,53331,27767,12340,14504,31996,56575,44894,22645,54441,44205,54552,8408,10303,30294,49864,16318,27924,29302,19012,46390,44591,40692,4861,442,20019,33130,1640,19284,0,33349,5005,0,30294,56925,11895
57943,1640,22346,51875,40692,37367,57943,27767,44894,46536,44205,21439,19284,35523,33130,49441,49864,442,35087,12340,31996,4861,56575,0,56925,1007,8408,46390,27924,18186,16318,53331,30294,44591,11895,33608,54552,4736,29727,5005,22645,41597,20019,29302,54441,33349,14504,19012,7827,10303,5005,46536,33608,14504,19284,7827,33130,12340,21439,22645,11895,30294,44205,27767,0,35087,1007,33349,41597,1640,40692,49864,18186,54441,54552,53331,4736,49441,22346,31996,51875,442,20019,56925,37367,29727,8408,16318,56575,10303,19012,57943,44894,46390,44591,27924,29302,35523,4861,33608,22645,8408,16318,46536,10303,29727,35087,1007,49441,54441,51875,19284,33349,44205,27924,41597,5005,56575,7827,49864,14504,31996,33130,20019,27767,1640,0,35523,4736,37367,46390,40692,44894,19012,18186,22346,29302,44591,442,30294,53331,56925,11895,54552,4861,21439,12340,57943,31996,22645,33608,33130,44894,49864,53331,5005,30294,11895,22346,56925,33349,8408,37367,29727,20019,44591,7827,54552,46390,14504,51875,10303,41597,57943,4736,29302,21439,4861,19284,27924,18186,19012,1007,46536,0,40692,56575,16318,49441,1640,35523,12340,44205,54441,27767,35087,442,12340,18186,11895,14504
